time,dt,mCS_xx,mCS_yy,mCS_zz,mD,mEE_xx,mEE_yy,mEE_zz,mTE_xx,mTE_yy,mTE_zz,ma,mb,ndof,nelem,num_lin_it,num_nonlin_it
78247.141969796,391.48448174808,80.071402225789,0.00022159955211199,-0.00031808402349796,0.011048322130892,0.00051000911573969,-0.00015300066014635,-0.00015300512886386,0.0010697823523698,-0.00036097225294464,-0.00050480677269573,0.00012154652006701,0.0033603801981668,1449280,48578,190,3
78640.583873953,393.44190415682,80.071643716091,0.00023028573015751,-0.00031454033873316,0.011107631968376,0.00051001063052531,-0.00015300107303819,-0.00015300558433685,0.0010724183285657,-0.00036205070955307,-0.00050636364586236,0.00012195144969319,0.0033550418472862,1449280,48578,196,3
79034.02577811,393.44190415682,80.071886479019,0.00023915187679889,-0.00031090237231282,0.011167088684278,0.00051001215289279,-0.00015300148739565,-0.00015300604198498,0.0010750660631904,-0.00036313592113901,-0.00050792551853927,0.00012235624488866,0.0033497027703913,1449280,48578,187,3
79298.949884274,264.92410616399,80.072050565246,0.00024521693087952,-0.00030840383330994,0.011207263367198,0.00051001318166444,-0.00015300176707957,-0.00015300635120055,0.001076854300002,-0.00036386974297774,-0.00050897949363994,0.00012262920033901,0.0033461056513625,1449280,48578,234,3
79563.873990438,264.92410616399,80.072215231551,0.00025136481838921,-0.00030586105061389,0.011247511507396,0.00051001421388803,-0.00015300204742887,-0.00015300666140103,0.0010786479725137,-0.00036460669226092,-0.00051003577519466,0.00012290239676144,0.0033425016647347,1449280,48578,252,3
79961.260149684,397.38615924599,80.07246347927,0.00026075614641953,-0.00030195077338647,0.011307968691783,0.00051001576966661,-0.00015300246944206,-0.00015300712879872,0.0010813508408591,-0.00036571923805479,-0.00051162543137843,0.00012331300100589,0.0033370894798461,1449280,48578,195,3
80228.840120012,267.57997032829,80.07263128114,0.00026718020383418,-0.00029926340080827,0.011348798104799,0.00051001682105796,-0.00015300275430012,-0.00015300744459748,0.0010831764770751,-0.00036647163210355,-0.00051269822281115,0.00012358867204094,0.0033334371280325,1449280,48578,203,3
80496.420090341,267.57997032829,80.072799684319,0.00027369199851864,-0.00029652636226127,0.011389709731001,0.00051001787601674,-0.00015300303984324,-0.00015300776139655,0.0010850078308768,-0.00036722732400565,-0.00051377343209415,0.00012386427406478,0.0033297809386243,1449280,48578,195,3
80765.337960521,268.91787017993,80.072969539916,0.00028032574554489,-0.00029372399446915,0.011430917367127,0.00051001893986873,-0.00015300332750975,-0.00015300808078785,0.0010868541698353,-0.00036799015827385,-0.00051485647999037,0.00012414191383673,0.0033261007994887,1449280,48578,196,3
81034.255830701,268.91787017993,80.073140009069,0.00028705001515338,-0.0002908704097952,0.011472219640087,0.00051002000735788,-0.00015300361586995,-0.00015300840119831,0.0010887063907791,-0.00036875638837074,-0.00051594201211876,0.00012442056868237,0.0033224166007787,1449280,48578,198,3
81437.63263597,403.37680526989,80.073397040127,0.00029732280284422,-0.00028647237830863,0.01153423059292,0.00051002161646497,-0.00015300404998422,-0.00015300888395705,0.0010914981238829,-0.00036991348188105,-0.0005175759594781,0.00012483685839797,0.0033168771589706,1449280,48578,188,3
81843.026325267,405.39368929624,80.073656787674,0.00030786009772726,-0.00028191960274572,0.011596694705192,0.00051002324207341,-0.00015300448790015,-0.00015300937142633,0.0010943175519396,-0.00037108430848795,-0.00051922386070475,0.0001252528343727,0.0033113059741945,1449280,48578,184,3
82248.420014563,405.39368929624,80.073917993693,0.00031861417526285,-0.00027722881325156,0.011659408950771,0.00051002487629353,-0.00015300492748591,-0.00015300986121767,0.0010971509380959,-0.00037226321814353,-0.00052087763236239,0.00012567200993058,0.0033057343356762,1449280,48578,194,3
82856.510548507,608.09053394437,80.07431302435,0.00033519064312738,-0.00026988870386055,0.011753787841025,0.0005100273467119,-0.00015300559076465,-0.00015301060097581,0.0011014330514182,-0.00037405016349568,-0.00052337173295111,0.0001263052774269,0.0032973740179098,1449280,48578,264,4
83265.968309539,409.45776103144,80.074580719991,0.00034661236211069,-0.00026478083853959,0.011817704828615,0.00051002902019448,-0.00015300603929544,-0.00015301110178691,0.0011043312006917,-0.00037526198229412,-0.0005250573392854,0.00012673206871792,0.0032917567384623,1449280,48578,206,3
83675.42607057,409.45776103144,80.074850050318,0.00035825908614783,-0.00025952087950045,0.011881770937907,0.00051003070336851,-0.00015300648980729,-0.00015301160518281,0.0011072443499891,-0.00037648251260388,-0.00052674922900683,0.00012715842390696,0.003286129059823,1449280,48578,255,4
84086.931120407,411.5050498366,80.075122430684,0.00037019013651868,-0.00025407665661831,0.011946433422806,0.00051003240507414,-0.00015300694468836,-0.00015301211377645,0.0011101874021521,-0.00037771805934965,-0.00052845599619307,0.00012758674535937,0.0032804679307148,1449280,48578,189,3
84498.436170243,411.5050498366,80.0753965629,0.0003823462472527,-0.00024847341929668,0.012011358238495,0.00051003411720415,-0.00015300740178724,-0.0001530126251348,0.0011131459514309,-0.00037896261504996,-0.00053016924609883,0.00012801723151214,0.0032748107570642,1449280,48578,188,3
84775.523095551,277.08692530747,80.075582015292,0.00039064953763339,-0.00024461879943657,0.012055243171688,0.0005100352751979,-0.00015300771063319,-0.00015301297081687,0.0011151451656665,-0.00037980474943362,-0.00053132582248503,0.00012830758294307,0.0032710048059692,1449280,48578,185,3
85052.610020858,277.08692530747,80.075768280146,0.00039905276869587,-0.00024068849202492,0.012099230110857,0.00051003643803098,-0.00015300802053967,-0.0001530133177603,0.0011171515023978,-0.00038065102508461,-0.00053248537758216,0.00012859781474422,0.0032672070431518,1449280,48578,195,3
85468.24040882,415.63038796121,80.076049428666,0.00041185964748364,-0.00023462815872624,0.012165270040878,0.00051003819273388,-0.00015300848777391,-0.00015301384085766,0.0011201771223735,-0.00038192980803154,-0.0005342314502397,0.00012903076966408,0.0032615088277262,1449280,48578,258,4
85748.105130553,279.86472173368,80.076239631497,0.00042060223270841,-0.00023045838862703,0.012209933580261,0.00051003937954359,-0.00015300880350127,-0.00015301419444909,0.0011222217703712,-0.0003827951439055,-0.00053541024487249,0.00012932305331976,0.0032576771362029,1449280,48578,179,3
86027.969852287,279.86472173368,80.076430669111,0.00042944561043765,-0.0002262060241376,0.012254709369572,0.00051004057131997,-0.00015300912033959,-0.00015301454930217,0.0011242738062219,-0.00038366477061653,-0.00053659213392718,0.00012961630070307,0.0032538441537456,1449280,48578,173,3
86447.766934887,419.79708260052,80.076719007098,0.00044290977109148,-0.0002196476575351,0.012321960256307,0.00051004236960805,-0.00015300959807682,-0.00015301508422114,0.001127368563728,-0.00038497890675614,-0.00053837196966178,0.00013005473239067,0.0032481007648385,1449280,48578,309,5
86869.663002901,421.89606801352,80.077010673897,0.00045666683938216,-0.00021285730787,0.012389896838358,0.00051004418809578,-0.00015301008075247,-0.00015301562458299,0.0011304957750581,-0.00038630945807425,-0.00054016783422355,0.00013049874938482,0.0032423219776586,1449280,48578,263,4
87291.559070914,421.89606801352,80.077304224741,0.00047064614663341,-0.00020586377200923,0.012458122713773,0.00051004601777088,-0.00015301056600092,-0.0001530161676754,0.0011336400844819,-0.00038764991132782,-0.0005419708890595,0.00013094532339098,0.0032365347575402,1449280,48578,268,4
87715.564619268,424.00554835359,80.077601144003,0.00048491630909613,-0.00019862676309235,0.012526933476061,0.00051004786787987,-0.00015301105629849,-0.00015301671620928,0.0011368175009896,-0.00038900712261013,-0.00054379028300737,0.00013139413437876,0.0032307215088402,1449280,48578,340,5
87999.648336665,284.08371739691,80.07780099158,0.00049459221585504,-0.00019367600986611,0.012573223271197,0.00051004911284534,-0.0001530113860029,-0.00015301708503916,0.0011389542168451,-0.00038992098631945,-0.00054501258872233,0.00013169493160777,0.0032268156424515,1449280,48578,331,5
88283.732054062,284.08371739691,80.078001688778,0.00050436344469986,-0.00018863057099172,0.012619612157364,0.00051005036285934,-0.00015301171690457,-0.00015301745507158,0.0011410988181205,-0.00039083940137134,-0.00054623822586599,0.00013199516971055,0.003222896492946,1449280,48578,193,3
88475.019825171,191.28777110921,80.078137239701,0.00051099376062648,-0.00018518617686493,0.012650940557465,0.00051005120698998,-0.00015301194026941,-0.00015301770481666,0.001142546470727,-0.00039145988315479,-0.00054706502566825,0.00013219774091617,0.0032202557521894,1449280,48578,229,3
88666.30759628,191.28777110921,80.078273175405,0.00051766617393688,-0.00018169882113831,0.012682322859332,0.00051005205340891,-0.00015301216418345,-0.00015301795510379,0.0011439977217718,-0.00039208243870054,-0.00054789334894956,0.00013240048509926,0.0032176149146729,1449280,48578,219,3
88858.551806245,192.24420996475,80.078410179468,0.00052441436582667,-0.00017815032400322,0.012713899167932,0.00051005290637106,-0.00015301238977311,-0.00015301820718773,0.0011454598721515,-0.00039271020494549,-0.00054872735779577,0.00013260338393947,0.0032149631589175,1449280,48578,207,3
89050.79601621,192.24420996475,80.078547572138,0.00053120478640381,-0.00017455783242772,0.012745533087448,0.00051005376164364,-0.00015301261592042,-0.00015301845981471,0.0011469256740687,-0.00039334007233012,-0.00054956291583006,0.00013280676097296,0.0032123148888343,1449280,48578,196,3
89339.162331157,288.36631494713,80.078754493764,0.00054147254894304,-0.00016907561903158,0.012793039883188,0.00051005504952029,-0.00015301295638786,-0.00015301883990773,0.001149132614464,-0.00039428960919223,-0.0005508197520471,0.00013311187677856,0.0032083356210523,1449280,48578,192,3
89469.257208131,130.09487697366,80.078848053503,0.00054613288352102,-0.00016657721421048,0.012814536775332,0.00051005563176307,-0.0001530131102548,-0.00015301901167599,0.0011501299399607,-0.00039471894938733,-0.00055138748074109,0.00013324970001799,0.0032065380529308,1449280,48578,206,3
89599.352085104,130.09487697366,80.07894179032,0.00055081189481692,-0.0001640586402527,0.012836053714196,0.00051005621505951,-0.00015301326437968,-0.00015301918368984,0.001151128950389,-0.0003951492567475,-0.00055195592665155,0.0001333872623426,0.0032047394228888,1449280,48578,204,3
89794.494400565,195.1423154605,80.079082774787,0.00055786669924098,-0.00016023798311385,0.012868367063625,0.00051005709226861,-0.00015301349614231,-0.00015301944223203,0.0011526312642551,-0.00039579689685828,-0.00055281021350252,0.0001335947126443,0.0032020381626114,1449280,48578,208,3
90087.207873755,292.71347319075,80.079295106375,0.00056853103657725,-0.00015440901274955,0.012916889215494,0.00051005841318323,-0.0001530138450839,-0.0001530198312117,0.0011548932935804,-0.00039677326062842,-0.00055409529606429,0.00013390501609048,0.0031979774177968,1449280,48578,252,4
90381.384914312,294.1770405567,80.079509410387,0.00057934353801237,-0.00014844426915211,0.012965759615421,0.00051005974611851,-0.00015301419711017,-0.00015302022337864,0.0011571752947666,-0.00039775946049202,-0.00055539050864487,0.00013421724397795,0.0031938913090885,1449280,48578,190,3
90675.561954869,294.1770405567,80.079724613075,0.00059024947671045,-0.00014237163338037,0.013014760738656,0.00051006108439314,-0.00015301455046469,-0.00015302061675413,0.0011594659898646,-0.00039875062527599,-0.00055668944741425,0.00013453007549365,0.0031897989317352,1449280,48578,202,3
90971.209880628,295.64792575948,80.079941801134,0.00060130225171097,-0.00013615880310388,0.013064128155908,0.00051006243476496,-0.00015301490694553,-0.00015302101331095,0.0011617769531646,-0.0003997517720735,-0.00055799866658266,0.00013484499461738,0.0031856733451547,1449280,48578,202,3
91266.857806388,295.64792575948,80.080159898762,0.00061244646000036,-0.00012983536971338,0.013113585489877,0.00051006379054417,-0.00015301526479336,-0.00015302141107603,0.0011640967646464,-0.00040075795596948,-0.00055931169400215,0.00013515952670232,0.0031815504952345,1449280,48578,196,3
91563.983971776,297.12616538828,80.080380007027,0.00062373736469821,-0.00012336728549524,0.013163430832147,0.00051006515857327,-0.00015301562582521,-0.00015302181204206,0.0011664371475357,-0.00040177427068727,-0.00056063515614247,0.00013547570010793,0.0031774020199984,1449280,48578,195,3
91861.110137164,297.12616538828,80.080601034721,0.00063511804665929,-0.00011678434618464,0.013213383481114,0.00051006653206758,-0.00015301598826156,-0.00015302221420495,0.0011687865387181,-0.00040279569710726,-0.00056196251200979,0.00013579227900067,0.0031732547747276,1449280,48578,197,3
92159.72193338,298.61179621522,80.08082409504,0.00064664329008482,-0.00011005020163987,0.01326374576883,0.0005100679179434,-0.00015301635395007,-0.00015302261956497,0.001171156811279,-0.00040382740413702,-0.00056330046271363,0.00013611194550499,0.00316908127831,1449280,48578,193,3
92458.333729595,298.61179621522,80.081048087887,0.00065825544999937,-0.00010319537342998,0.013314215063802,0.00051006930936219,-0.00015301672109748,-0.0001530230261043,0.0011735362604192,-0.00040486429850472,-0.00056464239975402,0.00013643104924473,0.003164911058751,1449280,48578,420,7
92659.403982576,201.07025298152,80.081199367023,0.0006661220627293,-9.8519457034922e-05,0.013348309679777,0.00051007024895695,-0.00015301696899495,-0.00015302330042155,0.0011751426389421,-0.00040556484761995,-0.00056554781178165,0.00013664609457626,0.0031621040176512,1449280,48578,193,3
92860.474235558,201.07025298152,80.081351069336,0.0006740264662537,-9.3787852250671e-05,0.013382437896578,0.00051007119106848,-0.00015301721756674,-0.00015302357526492,0.0011767532135805,-0.00040626776199361,-0.00056645505335011,0.00013686050383663,0.0031592919604288,1449280,48578,193,3
93162.07961503,301.60537947228,80.081579529652,0.00068595310373983,-8.657099708748e-05,0.013433725932838,0.00051007260964981,-0.00015301759193944,-0.00015302398863582,0.0011791785553061,-0.0004073274670916,-0.00056782005913992,0.00013718317635294,0.0031550655620182,1449280,48578,201,3
93614.487684239,452.40806920842,80.081924286582,0.000704005542687,-7.5461736658318e-05,0.013510815605001,0.00051007474983083,-0.00015301815695485,-0.00015302461114251,0.0011828380265338,-0.00040892905243402,-0.00056987699236629,0.0001376672001958,0.0031487212227401,1449280,48578,316,5
94069.157793793,454.67010955446,80.082272987725,0.00072234088783771,-6.3981855457553e-05,0.013588609975198,0.00051007691388544,-0.0001530187284132,-0.00015302523936585,0.0011865376782725,-0.00041055085543065,-0.00057195387673547,0.00013815414023704,0.0031423470183977,1449280,48578,266,4
94205.905739953,136.74794615993,80.082378137266,0.00072789236825937,-6.0487014893495e-05,0.013612139113417,0.00051007756634178,-0.00015301890065418,-0.00015302542863634,0.0011876523824566,-0.00041103973712256,-0.00057257940828283,0.00013830105323434,0.0031404292583557,1449280,48578,205,3
94342.653686113,136.74794615993,80.082483486864,0.00073345909699495,-5.6963298989462e-05,0.01363569610624,0.00051007821998806,-0.00015301907323549,-0.00015302561813431,0.0011887690916395,-0.00041152973406955,-0.00057320582895172,0.00013844789883153,0.0031385113512646,1449280,48578,199,3
94480.085372004,137.43168589073,80.082589566055,0.00073906910859434,-5.3392416170982e-05,0.013659391574661,0.00051007887810858,-0.00015301924702537,-0.0001530258088087,0.0011898934155062,-0.0004120233091141,-0.00057383628411762,0.00013859496529909,0.0031365824893942,1449280,48578,212,3
94617.517057894,137.43168589073,80.082695848867,0.00074469447736741,-4.9791566756827e-05,0.013683125380703,0.00051007953743945,-0.00015301942116378,-0.00015302599971064,0.0011910197767753,-0.00041251801400851,-0.00057446764620173,0.00013874276472139,0.0031346546337769,1449280,48578,212,3
94823.66458673,206.14752883609,80.082855710305,0.00075316101418135,-4.4325906385967e-05,0.013718718644385,0.00051008052904314,-0.00015301968314844,-0.00015302628654333,0.0011927139240381,-0.00041326262030152,-0.00057541674438518,0.00013896379242184,0.0031317659039927,1449280,48578,199,3
95030.842853211,207.17826648027,80.083016840966,0.00076170566755511,-3.8762023989244e-05,0.013754629825023,0.0005100815283941,-0.0001530199472485,-0.00015302657532493,0.0011944212136029,-0.00041401352805876,-0.0005763726797235,0.0001391872731458,0.0031288620111999,1449280,48578,199,3
95238.021119691,207.17826648027,80.083178440942,0.00077028662626013,-3.3127099931251e-05,0.01379059339346,0.0005100825305292,-0.00015302021214985,-0.00015302686462019,0.001196133200211,-0.0004147670222158,-0.00057733072423601,0.00013941074727082,0.0031259592633518,1449280,48578,188,3
95446.235277504,208.21415781267,80.083341327158,0.00077894605469042,-2.7391796232681e-05,0.013826769858982,0.00051008354051516,-0.00015302047920098,-0.00015302715588382,0.0011978585174557,-0.00041552690364151,-0.00057829570838384,0.00013963452785444,0.0031230452595657,1449280,48578,200,3
95654.449435316,208.21415781267,80.083504697881,0.00078764146141732,-2.1580817128771e-05,0.013863060027148,0.00051008455337381,-0.00015302074709336,-0.00015302744766,0.0011995886345667,-0.00041628941422897,-0.00057926286171728,0.00013985959419063,0.0031201290163593,1449280,48578,186,3
95966.770672035,312.32123671901,80.083750795451,0.00080075301672638,-1.2701505093455e-05,0.013917531203418,0.00051008607885348,-0.00015302115079724,-0.00015302788640793,0.0012021947000671,-0.0004174391260814,-0.00058071853233742,0.00014019677229878,0.003115762647747,1449280,48578,196,3
96280.653514938,313.88284290261,80.083999254844,0.00081401845375024,-3.5954798952559e-06,0.013972499879539,0.00051008761864937,-0.00015302155846723,-0.00015302832851891,0.0012048249082451,-0.00041860063041657,-0.00058218654616526,0.0001405366212498,0.0031113749879573,1449280,48578,265,4
96594.536357841,313.88284290261,80.084248862712,0.00082737509770305,5.6972497755632e-06,0.01402765519216,0.00051008916522935,-0.00015302196810759,-0.00015302877180951,0.0012074663640663,-0.00041976823048988,-0.00058365970826414,0.0001408773636821,0.0031069927674258,1449280,48578,260,4
97065.360622194,470.82426435391,80.084625771857,0.00084758903127887,2.0044835493019e-05,0.014110625556208,0.00051009149988342,-0.00015302258698074,-0.00015302943925752,0.0012114542728984,-0.00042153350459897,-0.00058588129465429,0.00014138910494097,0.0031004081470073,1449280,48578,269,4
97538.53900787,473.17838567568,80.08500729773,0.00086813470935691,3.4914244934402e-05,0.014194348595818,0.00051009386231238,-0.00015302321355977,-0.0001530301128375,0.0012154886156596,-0.00042332181562533,-0.00058812626411914,0.00014190273060306,0.0030937725884912,1449280,48578,334,5
97750.9487852,212.40977732981,80.085179231645,0.00087743195794089,4.1701467072226e-05,0.014232179451072,0.0005100949266982,-0.00015302349584698,-0.00015303041590837,0.0012173050347898,-0.00042412747562488,-0.00058913654422209,0.00014213478113414,0.0030907874683006,1449280,48578,197,3
97963.35856253,212.40977732981,80.085351727761,0.00088677512419682,4.8581322389338e-05,0.014270070874414,0.00051009599440017,-0.000153023779093,-0.00015303071955123,0.0012191269230452,-0.00042493605716662,-0.00059014937012268,0.00014236597958641,0.0030878008260258,1449280,48578,200,3
98176.830388746,213.47182621646,80.085525666654,0.00089621261911691,5.5591694606203e-05,0.014308274098203,0.00051009707086216,-0.00015302406474449,-0.00015303102529992,0.0012209634970864,-0.00042575165458996,-0.00059116986167864,0.00014259893972915,0.0030847938038381,1449280,48578,197,3
98390.302214963,213.47182621646,80.085700195597,0.00090569994671724,6.2700432397858e-05,0.014346586379739,0.00051009815079926,-0.00015302435139403,-0.00015303133164478,0.0012228057014044,-0.0004265702483258,-0.00059219298531819,0.00014283259303926,0.0030817854186136,1449280,48578,196,3
98486.608855265,96.306640302512,80.085779077398,0.00090999560605337,6.5931406806557e-05,0.014363900659907,0.00051009863884901,-0.00015302448093653,-0.00015303147000315,0.0012236379509039,-0.00042694016233646,-0.00059265510065807,0.00014293774904161,0.003080427792814,1449280,48578,209,3
98582.915495568,96.306640302512,80.08585807953,0.00091430105171543,6.9182268440477e-05,0.014381227519303,0.0005100991276085,-0.00015302461068464,-0.00015303160848348,0.0012244713585344,-0.00042731069159032,-0.00059311775850367,0.00014304268401412,0.0030790699497411,1449280,48578,195,3
98727.375456021,144.45996045377,80.085976843018,0.00092077852142413,7.4101996035816e-05,0.014407273292496,0.00051009986228575,-0.00015302480576422,-0.00015303181646156,0.0012257240912878,-0.00042786787696221,-0.00059381297426562,0.00014320144413624,0.0030770329910477,1449280,48578,208,3
98944.065396702,216.68994068065,80.086155588926,0.00093053989784395,8.1581949561228e-05,0.014446416091143,0.0005101009678495,-0.00015302509943544,-0.00015303212902355,0.001227609135681,-0.00042870680499918,-0.00059485859129133,0.00014343959842917,0.0030739703140463,1449280,48578,189,3
99161.838787086,217.77339038406,80.086335880073,0.00094040437813734,8.9208415315614e-05,0.014485838603464,0.00051010208277857,-0.0001530253956826,-0.00015303244380204,0.0012295096588914,-0.00042955312763808,-0.0005959122879594,0.00014367886830499,0.0030708882020521,1449280,48578,187,3
99379.61217747,217.77339038406,80.086516835256,0.00095032371264833,9.6946963874531e-05,0.014525376226361,0.00051010320161817,-0.0001530256930634,-0.0001530327592403,0.0012314162926669,-0.00043040267393188,-0.00059696886942055,0.00014391876600022,0.0030678023110086,1449280,48578,186,3
99706.272263046,326.66008557608,80.086789712363,0.00096530905191314,0.00010879581142253,0.014584794090418,0.0005101048884134,-0.00015302614167771,-0.00015303323382556,0.001234290151194,-0.00043168430661355,-0.00059856033167028,0.00014427843253327,0.0030631648075845,1449280,48578,283,4
99926.228831669,219.95656862266,80.086974209656,0.0009754643948477,0.00011690216073264,0.014624957370812,0.00051010602866044,-0.00015302644502643,-0.00015303355414047,0.0012362316207633,-0.0004325506228956,-0.00059963496837422,0.00014452079426387,0.0030600334852697,1449280,48578,193,3
100024.96733532,98.73850365471,80.087057196753,0.00098003917965211,0.00012056872977495,0.014643019930931,0.00051010654149287,-0.00015302658146793,-0.00015303369810223,0.0012371044311868,-0.00043294018348166,-0.00060011798578245,0.00014462910582514,0.003058626485505,1449280,48578,195,3
100123.70583898,98.73850365471,80.087140327224,0.0009846239211398,0.00012425914244062,0.014661112726665,0.00051010705517392,-0.00015302671816553,-0.0001530338422051,0.001237978535396,-0.00043333042014931,-0.00060060162044336,0.00014473795000823,0.0030572182607388,1449280,48578,193,3
100271.81359446,148.10775548207,80.087265328283,0.00099151932122445,0.00012984515515302,0.014688252622108,0.00051010782750917,-0.00015302692377522,-0.00015303405865685,0.0012392926140409,-0.00043391729907343,-0.00060132846989033,0.00014490041866683,0.0030551020312775,1449280,48578,198,3
100493.97522768,222.1616332231,80.08745354335,0.0010019007072585,0.00013834180146026,0.014729028056075,0.00051010899025858,-0.000153027233534,-0.00015303438402176,0.0012412703405748,-0.00043480105164466,-0.00060242191622729,0.00014514453455132,0.0030519217084541,1449280,48578,209,3
100717.24766907,223.27244138921,80.087643457119,0.0010123877471456,0.00014700611563901,0.01477009293602,0.00051011016330548,-0.00015302754618614,-0.00015303471176652,0.0012432646699526,-0.00043569269980012,-0.00060352406479969,0.00014538976792291,0.0030487209974949,1449280,48578,264,4
100940.52011046,223.27244138921,80.087834138539,0.0010229247185367,0.00015579844061111,0.014811289291557,0.00051011134090186,-0.00015302786023169,-0.0001530350402582,0.0012452657592381,-0.0004365878382514,-0.00060462948057474,0.00014563613017879,0.0030455147997065,1449280,48578,252,4
101164.90891406,224.38880359616,80.088026554427,0.0010335622955299,0.00016476437509777,0.014852813295878,0.00051011252902182,-0.00015302817728245,-0.00015303537115058,0.0012472837271989,-0.00043749099153136,-0.00060574375507875,0.00014588437160604,0.0030422862984511,1449280,48578,251,4
101389.29771765,224.38880359616,80.088219757761,0.0010442454092145,0.00017385884939384,0.014894459170226,0.00051011372182474,-0.00015302849579347,-0.00015303570281594,0.0012493086128416,-0.00043839769832054,-0.00060686139130575,0.00014613396985783,0.0030390520535048,1449280,48578,258,4
101614.80846527,225.51074761414,80.088414729438,0.0010550240522722,0.00018313312222801,0.014936395980237,0.00051011492536488,-0.00015302881741857,-0.00015303603689761,0.0012513506557556,-0.00043931254240855,-0.00060798804229833,0.0001463841589367,0.0030357993464726,1449280,48578,252,4
101840.31921288,225.51074761414,80.088610512372,0.0010658437601745,0.00019254431506482,0.014978450458115,0.00051011613373216,-0.00015302914059392,-0.00015303637173583,0.0012533997783498,-0.00044023100570199,-0.00060911815124539,0.00014663445326023,0.0030325458605381,1449280,48578,266,4
102066.95751423,226.63830135221,80.088808095353,0.0010767549608245,0.00020214257769356,0.015020846141057,0.00051011735303243,-0.00015302946698356,-0.00015303670899692,0.0012554663443368,-0.00044115773146331,-0.00061025743582156,0.00014688734515287,0.0030292740632331,1449280,48578,264,4
102293.59581559,226.63830135221,80.089006509636,0.0010877005455121,0.00021188479027681,0.01506329365436,0.00051011857728685,-0.00015302979501772,-0.00015303704699531,0.0012575401557269,-0.0004420881412363,-0.00061140027921677,0.000147139119198,0.0030260040854677,1449280,48578,258,4
102521.36730845,227.77149285897,80.089206763588,0.0010987380266452,0.00022182601782154,0.015106097173085,0.00051011981270302,-0.00015303012636213,-0.00015303738741698,0.001259631709897,-0.00044302694362554,-0.00061255246734753,0.00014739281583816,0.0030227188517248,1449280,48578,253,4
102673.97420866,152.60690021551,80.089341347475,0.0011061535987239,0.00022856152098975,0.015134881040752,0.00051012064288497,-0.00015303034916624,-0.00015303761585224,0.0012610363782631,-0.00044365762506589,-0.00061332607533069,0.00014756311269095,0.0030205182360704,1449280,48578,194,3
102826.58110888,152.60690021551,80.089476311394,0.0011135843031086,0.00023536412953407,0.015163685096875,0.00051012147533035,-0.00015303057272837,-0.00015303784461516,0.0012624443943741,-0.00044428999958401,-0.00061410133680329,0.00014773365072993,0.0030183182616565,1449280,48578,179,3
103055.4914592,228.91035032327,80.089679584532,0.0011247542879816,0.0002457180910078,0.01520703801463,0.00051012272893515,-0.00015303090978662,-0.00015303818843029,0.0012645640043037,-0.00044524239034595,-0.00061526798323955,0.00014799033481996,0.0030150214684099,1449280,48578,253,4
103209.62824359,154.13678439017,80.089816890548,0.0011322948992365,0.00025277042480181,0.015236299607064,0.00051012357561115,-0.00015303113760123,-0.00015303842028796,0.001265994699473,-0.00044588542195104,-0.00061605525980002,0.00014816256671284,0.0030127994454171,1449280,48578,190,3
103312.89988913,103.27164554142,80.089909079615,0.001137355178645,0.00025753176674772,0.015255945329465,0.00051012414403523,-0.00015303129062571,-0.00015303857578772,0.001266954823762,-0.00044631703653065,-0.00061658350960954,0.00014827818163924,0.0030113104770068,1449280,48578,197,3
103416.17153467,103.27164554142,80.090001449051,0.0011424216327892,0.00026232661598623,0.015275605291935,0.00051012471353233,-0.00015303144401954,-0.0001530387314305,0.0012679165146186,-0.00044674943829048,-0.00061711253824579,0.00014839336462748,0.0030098203024056,1449280,48578,206,3
103571.07900299,154.90746831212,80.090140388554,0.001150032880946,0.00026959110040066,0.015305128623579,0.00051012557007235,-0.00015303167491093,-0.00015303896519319,0.0012693625940576,-0.00044739981884364,-0.00061790784524574,0.00014856676116297,0.0030075840432389,1449280,48578,178,3
103803.44020545,232.36120246818,80.090349668754,0.0011614795026268,0.00028065148622353,0.015349564787708,0.00051012686006024,-0.00015303202303547,-0.00015303931651587,0.0012715397339174,-0.00044837940229172,-0.00061910481111681,0.00014882771612176,0.0030042276783399,1449280,48578,250,4
103959.90062114,156.46041568195,80.090491036217,0.0011692103808241,0.00028818164092356,0.015379560271753,0.00051012773132873,-0.00015303225831195,-0.00015303955345439,0.0012730093618713,-0.00044904082529558,-0.00061991261701336,0.00014900332735849,0.0030019688934168,1449280,48578,296,5
104116.36103682,156.46041568195,80.090632816141,0.0011769599914544,0.00029578886083563,0.015409601769919,0.00051012860504131,-0.00015303249440452,-0.00015303979072598,0.0012744826609395,-0.0004497040767597,-0.00062072226426902,0.00014917900447813,0.00299971145446,1449280,48578,294,5
104351.05166034,234.69062352293,80.090846364863,0.00118862520214,0.00030736262695117,0.01545474540872,0.00051012992081857,-0.00015303285027417,-0.00015304014735282,0.001276700910745,-0.00045070307818018,-0.00062194090937326,0.00014944239166786,0.002996324833798,1449280,48578,322,5
104509.08059169,158.02893134916,80.090990610327,0.0011965090836293,0.00031524042505015,0.015485218736451,0.00051013080946162,-0.00015303309073976,-0.00015304038786878,0.0012781983417492,-0.00045137762367974,-0.00062276338721633,0.00014961982292927,0.0029940438902907,1449280,48578,181,3
104667.10952304,158.02893134916,80.09113526676,0.001204418246832,0.0003231941851959,0.015515701545317,0.00051013170052885,-0.00015303333197476,-0.0001530406287345,0.0012796995598753,-0.00045205404269215,-0.00062358777736355,0.00014979626547665,0.0029917657339856,1449280,48578,178,3
