time,dt,mCS_xx,mCS_yy,mCS_zz,mD,mEE_xx,mEE_yy,mEE_zz,mTE_xx,mTE_yy,mTE_zz,ma,mb,ndof,nelem,num_lin_it,num_nonlin_it
55794.0735,838.8608,80.069145182797,-0.00089415330125026,-0.00087717680452426,0.01178419089632,0.00050999794001165,-0.00015300238570127,-0.00015300224513155,0.0010735755292995,-0.00045191043894726,-0.00041767178117341,0.00021129206692287,0.010762197090242,294060,9600,1355,8
56632.9343,838.8608,80.069564145496,-0.00090638885645256,-0.00088807279927683,0.011918587926634,0.00051000065276429,-0.00015300324338003,-0.00015300309171841,0.0010788624796571,-0.00045471015992968,-0.0004201580020616,0.00021284979246348,0.010737650185473,294060,9600,1151,7
56842.6495,209.7152,80.069668743961,-0.0009094505678669,-0.00089079927394875,0.011952414148375,0.00051000133005677,-0.00015300345754123,-0.00015300330310377,0.0010801824053942,-0.00045540903353079,-0.00042077880245161,0.00021324281082661,0.010731521838963,294060,9600,335,2
57052.3647,209.7152,80.069773214152,-0.00091251148634269,-0.0008935246714451,0.011986172696409,0.00051000200652866,-0.00015300367145434,-0.00015300351423867,0.0010815005403559,-0.0004561068640087,-0.0004213988555115,0.00021363315200389,0.010725416792661,294060,9600,334,2
57471.7951,419.4304,80.069981622054,-0.00091860914731945,-0.00089895270624996,0.012053428168545,0.00051000335599115,-0.00015300409815256,-0.00015300393539222,0.0010841297437237,-0.00045749840686853,-0.0004226360144088,0.00021440964700602,0.010713214003837,294060,9600,503,3
58310.6559,838.8608,80.070396315602,-0.00093068353912984,-0.00090969949603392,0.012187251406077,0.00051000604095868,-0.0001530049469323,-0.00015300477317908,0.0010893605609851,-0.00046026539472688,-0.00042509884541092,0.00021597045501508,0.010689104848278,294060,9600,534,3
58730.0863,419.4304,80.07060315234,-0.0009367161473523,-0.00091506834432409,0.012254280439095,0.00051000738017635,-0.00015300537032704,-0.00015300519107772,0.0010919691810104,-0.00046164491818247,-0.00042632744405634,0.0002167476337259,0.010677050525745,294060,9600,506,3
59149.5167,419.4304,80.070809481803,-0.00094272836428511,-0.00092041868911741,0.012321111207678,0.00051000871608866,-0.00015300579265795,-0.00015300560792816,0.0010945711152517,-0.00046302053015167,-0.00042755326959751,0.00021751678148936,0.010664996434832,294060,9600,508,3
59988.3775,838.8608,80.071220152928,-0.00095464146705282,-0.00093101943665097,0.012453991839701,0.0005100113748484,-0.00015300663300328,-0.00015300643740685,0.0010997489015407,-0.00046575647934128,-0.00042999411776116,0.00021905441649113,0.010641101216909,294060,9600,552,3
60827.2383,838.8608,80.071628902831,-0.0009664742344454,-0.00094154866272289,0.012586546138889,0.00051001402108089,-0.00015300746930245,-0.00015300726291237,0.0011049013040791,-0.00046847753021007,-0.00043242448500292,0.00022058988870708,0.010617387635266,294060,9600,545,3
61666.0991,838.8608,80.072035786111,-0.0009782266795838,-0.00095200709917298,0.01271851044132,0.00051001665513532,-0.00015300830165849,-0.00015300808455369,0.001110029013008,-0.00047118406065382,-0.00043484468343099,0.0002221070974845,0.010593878441795,294060,9600,539,3
62504.9599,838.8608,80.07244085548,-0.0009898988699617,-0.0009623954552167,0.012850091069558,0.0005100192773489,-0.00015300913017119,-0.00015300890243591,0.0011151326953128,-0.00047387643633434,-0.00043725501423664,0.00022361897315886,0.010570637492707,294060,9600,543,3
63343.8207,838.8608,80.07284416186,-0.0010014909678967,-0.00097271443135405,0.01298111164024,0.00051002188804764,-0.00015300995493756,-0.0001530097166605,0.0011202129956843,-0.00047655501114319,-0.00043965576809155,0.00022511327001122,0.010547569122558,294060,9600,543,3
65021.5423,1677.7216,80.073644009558,-0.0010242525831102,-0.00099298493002986,0.013240020686406,0.00051002706484594,-0.00015301158955396,-0.00015301133064983,0.0011302843714267,-0.00048185937650297,-0.00044442085028159,0.00022807933993762,0.010502150238419,294060,9600,663,4
66699.2639,1677.7216,80.074437498239,-0.0010467086852102,-0.0010129957514995,0.013497732345452,0.00051003220006095,-0.00015301321056963,-0.00015301293141795,0.0011402710359035,-0.00048711342553,-0.00044915155230013,0.00023103667447627,0.010457627426504,294060,9600,499,3
68376.9855,1677.7216,80.075224960897,-0.0010688637032845,-0.0010327515466981,0.013754281365171,0.00051003729583103,-0.00015301481864018,-0.00015301451962232,0.0011501772538704,-0.00049231951971925,-0.00045384977658259,0.00023397906975253,0.010413614023585,294060,9600,2273,14
70054.7071,1677.7216,80.076006705846,-0.0010907223751652,-0.0010522559770633,0.014009770374622,0.000510042354136,-0.00015301641437793,-0.00015301609586636,0.0011600070040311,-0.00049747987233748,-0.00045851728780191,0.00023691132667966,0.010370200484608,294060,9600,495,3
71732.4287,1677.7216,80.076783019508,-0.0011122903993096,-0.0010715126399174,0.014263696039756,0.00051004737681796,-0.00015301799835962,-0.00015301766070938,0.001169763996704,-0.00050259655789695,-0.00046315572105804,0.00023980539387744,0.010327653558991,294060,9600,493,3
73410.1503,1677.7216,80.077554167002,-0.0011335735011276,-0.0010905243564431,0.01451611362126,0.00051005236558191,-0.0001530195711229,-0.00015301921466501,0.0011794516908386,-0.00050767152126238,-0.00046776658978223,0.00024265908965579,0.010285637791115,294060,9600,1958,13
74249.0111,838.8608,80.0779385189,-0.0011441901776107,-0.0011000114860407,0.014642796773311,0.00051005485209808,-0.00015302035504714,-0.00015301998923632,0.0011842787147473,-0.00051019883921005,-0.00047006536772263,0.00024408266426263,0.010264816959713,294060,9600,481,3
75087.8719,838.8608,80.078321648447,-0.0011547354043934,-0.0011094361717915,0.01476898767548,0.00051005733057274,-0.00015302113629992,-0.00015302076121073,0.00118908933459,-0.00051271624087752,-0.00047235766065038,0.00024549071604115,0.010244247740018,294060,9600,623,4
76765.5935,1677.7216,80.079083154127,-0.0011754597448558,-0.0011279584109894,0.015018901100797,0.00051006225592085,-0.00015302268801567,-0.00015302229469252,0.0011986475753934,-0.00051771291439812,-0.00047691738778263,0.00024829586076936,0.010203867350441,294060,9600,482,3
78443.3151,1677.7216,80.079840181208,-0.0011959154466676,-0.0011462414669817,0.015267413768326,0.0005100671517725,-0.00015302422991955,-0.00015302381860634,0.0012081455791189,-0.00052267301963019,-0.00048145345624213,0.00025106519522862,0.010164126423437,294060,9600,482,3
80121.0367,1677.7216,80.080592926813,-0.0012161070166659,-0.0011642876560563,0.015514861788364,0.00051007201939627,-0.00015302576241251,-0.000153025333335,0.0012175859683514,-0.00052759806638157,-0.00048596697832111,0.00025381472987802,0.010124901343683,294060,9600,489,3
83476.4799,3355.4432,80.08208226688,-0.0012551695425157,-0.0011991870155009,0.015999919165941,0.00051008164696718,-0.00015302879040447,-0.00015302832685488,0.0012362525359583,-0.00053731760838799,-0.00049491039786248,0.00025921763826944,0.010048799746816,294060,9600,1418,11
85154.2015,1677.7216,80.082823302884,-0.0012746102147064,-0.0012165636723145,0.016244045186969,0.00051008643729332,-0.00015303029701897,-0.00015302981637881,0.0012455349940734,-0.00054214623450643,-0.00049936243567144,0.00026191636901009,0.010011355576102,294060,9600,642,4
85993.0623,838.8608,80.083192936814,-0.001284305802112,-0.0012252323195413,0.016366584004383,0.00051008882674045,-0.00015303104851688,-0.0001530305593734,0.0012501638561051,-0.00054455295520249,-0.00050158368205241,0.0002632594123986,0.0099927691789139,294060,9600,457,3
86202.7775,209.7152,80.083285291254,-0.0012867309526137,-0.0012274012730864,0.01639731872396,0.00051008942376383,-0.00015303123629266,-0.00015303074502779,0.0012513203030645,-0.0005451541621553,-0.00050213869846581,0.00026359457237084,0.0099881250724279,294060,9600,322,2
86412.4927,209.7152,80.083377592624,-0.0012891540308021,-0.0012295681543559,0.016428032377803,0.00051009002044127,-0.00015303142395778,-0.00015303093057154,0.0012524759899347,-0.00054575490245203,-0.00050269342157077,0.00026392911744583,0.0099834919707602,294060,9600,321,2
86831.9231,419.4304,80.083561970221,-0.0012939811387336,-0.001233884529904,0.016489408847707,0.00051009121229249,-0.00015303179876972,-0.00015303130115449,0.0012547843515784,-0.00054695453453356,-0.0005038017046765,0.00026460230991427,0.0099742508974517,294060,9600,485,3
87670.7839,838.8608,80.083929820477,-0.0013035482948905,-0.0012424401664184,0.016611681374002,0.0005100935899173,-0.00015303254625725,-0.00015303204026638,0.0012593892306284,-0.00054934652801715,-0.00050601369921762,0.00026594745624416,0.0099558055934353,294060,9600,464,3
89348.5055,1677.7216,80.084662050944,-0.0013223578875183,-0.0012592649829628,0.016853743027391,0.00051009832189685,-0.00015303403308074,-0.00015303351065541,0.0012685531524575,-0.00055410236816742,-0.00051042000612943,0.00026860042875676,0.0099192826305809,294060,9600,474,3
91026.2271,1677.7216,80.085391012728,-0.0013409207990879,-0.0012758808250523,0.017094934673918,0.00051010303218609,-0.00015303551248643,-0.00015303497393888,0.0012776729680013,-0.00055883107223201,-0.00051480935000851,0.00027123744583634,0.0098831235067965,294060,9600,777,5
91865.0879,838.8608,80.085754730879,-0.001350175860936,-0.0012841709447365,0.017215818419908,0.00051010538238803,-0.00015303625059772,-0.00015303570406019,0.0012822221154616,-0.00056118878503614,-0.00051699990269533,0.00027254763931321,0.0098651989371214,294060,9600,464,3
92703.9487,838.8608,80.086117666766,-0.0013593684038824,-0.0012924090949551,0.017336635791795,0.00051010772738863,-0.00015303698691532,-0.00015303643247518,0.0012867607257347,-0.0005635400006891,-0.0005191864170475,0.00027386271550545,0.0098473697614472,294060,9600,466,3
93542.8095,838.8608,80.086479835389,-0.0013684985660566,-0.0013005958414688,0.017457122897621,0.00051011006728479,-0.00015303772146771,-0.00015303715921585,0.0012912889987683,-0.0005658848388855,-0.00052136897328152,0.00027516790673616,0.0098296634831089,294060,9600,467,3
93962.2399,419.4304,80.086660738776,-0.0013730566952714,-0.0013046847644087,0.017517477457263,0.00051011123605869,-0.00015303808836241,-0.00015303752222541,0.0012935505782483,-0.00056705567733261,-0.0005224592754448,0.00027582114334462,0.0098208427732952,294060,9600,491,3
94381.6703,419.4304,80.086841454428,-0.0013775991364741,-0.0013087609044993,0.01757767214079,0.00051011240358242,-0.00015303845482289,-0.00015303788482479,0.00129580963073,-0.00056822495512437,-0.00052354861167087,0.00027646913647022,0.0098120388556782,294060,9600,493,3
95220.5311,838.8608,80.087202130018,-0.0013866046903621,-0.001316845998337,0.017697824853531,0.00051011473353646,-0.00015303918592291,-0.00015303860830316,0.0013003177950852,-0.00057055737505027,-0.00052572348072449,0.00027777085131935,0.009794582190912,294060,9600,465,3
96059.3919,838.8608,80.087562081054,-0.0013955484831576,-0.0013248811344032,0.01781756048911,0.00051011705866203,-0.0001530399153405,-0.00015303933019685,0.0013048161928291,-0.00057288375976472,-0.00052789461993966,0.00027905608196181,0.0097772525989932,294060,9600,466,3
96898.2527,838.8608,80.087921321231,-0.0014044305995066,-0.001332866860007,0.017937266838966,0.00051011937904757,-0.00015304064310134,-0.00015304005053535,0.0013093050051446,-0.00057520421817406,-0.0005300621015597,0.00028034559845382,0.0097600288482797,294060,9600,466,3
98575.9743,1677.7216,80.088636979834,-0.0014218870306616,-0.0013485818502383,0.018174306816925,0.00051012400076751,-0.00015304209176067,-0.0001530414847751,0.001318245464327,-0.00057982217331517,-0.00053438286678011,0.00028288324591968,0.0097260845889484,294060,9600,483,3
100253.6959,1677.7216,80.089349987654,-0.0014391038865373,-0.0013641093370562,0.018410304918157,0.0005101286047874,-0.00015304353418714,-0.00015304291321317,0.0013271500681692,-0.00058441793734927,-0.00053868997343287,0.00028539020233315,0.0096925724120625,294060,9600,485,3
100673.1263,419.4304,80.089528103066,-0.0014434167223778,-0.0013680031098361,0.018469711306535,0.00051012975496188,-0.00015304389456503,-0.0001530432701211,0.001329374008377,-0.00058556550164686,-0.00053976591645435,0.00028601913053732,0.0096842355380341,294060,9600,512,3
101092.5567,419.4304,80.089706056865,-0.0014477142293553,-0.0013718849694858,0.018529095263064,0.00051013090405494,-0.00015304425455922,-0.00015304362667363,0.001331595771255,-0.00058671171555069,-0.00054084103288227,0.00028664864993538,0.0096759291228002,294060,9600,506,3
101931.4175,838.8608,80.090061311159,-0.0014562326722158,-0.0013795859690067,0.01864726643833,0.0005101331978137,-0.0001530449729314,-0.00015304433827717,0.0013360307247577,-0.0005889988306288,-0.00054298800752373,0.00028789588434379,0.0096594165096543,294060,9600,450,3
103609.1391,1677.7216,80.090769287534,-0.0014729688186652,-0.0013947425304682,0.018881681762777,0.00051013776815884,-0.00015304640339057,-0.00015304575565697,0.0013448673158097,-0.00059355241483581,-0.00054726929186261,0.00029036850250046,0.009626752032859,294060,9600,485,3
104447.9999,838.8608,80.091122710251,-0.0014813069256537,-0.0014023056808246,0.018999147877278,0.00051014004964352,-0.00015304711737769,-0.00015304646322725,0.0013492774669039,-0.00059582413937946,-0.00054940685848589,0.00029159793217349,0.0096105223592977,294060,9600,452,3
105286.8607,838.8608,80.091475542776,-0.0014895846417757,-0.0014098228272494,0.019116621940719,0.00051014232716571,-0.0001530478299403,-0.00015304716949215,0.0013536796339466,-0.00059809090127932,-0.000551541404934,0.00029283433291098,0.0095943729676615,294060,9600,454,3
106964.5823,1677.7216,80.092178852258,-0.0015058421816416,-0.0014246170881174,0.019350021014141,0.00051014686617859,-0.00015304924912569,-0.00015304857656122,0.0013624529664415,-0.00060260517005782,-0.000555798755892,0.00029529896774279,0.009562474286676,294060,9600,497,3
107803.4431,838.8608,80.092529985517,-0.0015139399017833,-0.0014319992416389,0.019467135540241,0.00051014913227554,-0.00015304995755277,-0.00015304927906322,0.0013668320541318,-0.00060485757701633,-0.00055792458145596,0.00029653265227605,0.0095466155702491,294060,9600,452,3
108642.3039,838.8608,80.092880571275,-0.0015219770876724,-0.0014393362427183,0.01958387929885,0.00051015139468327,-0.00015305066463438,-0.00015304998034713,0.0013712037128102,-0.00060710535473843,-0.00056004760837001,0.00029775071180269,0.0095308393039824,294060,9600,452,3
109481.1647,838.8608,80.093230620178,-0.0015299537641283,-0.0014466283873473,0.019700513236591,0.00051015365347022,-0.00015305137039046,-0.00015305068043511,0.0013755680749159,-0.00060934858267461,-0.00056216788959665,0.00029896901560692,0.0095151700239127,294060,9600,452,3
110320.0255,838.8608,80.093580141195,-0.0015378693934356,-0.0014538750064506,0.01981700330525,0.00051015590869118,-0.00015305207483599,-0.00015305137934106,0.0013799252708301,-0.00061158733896715,-0.00056428547734882,0.00030018618498575,0.009499608716429,294060,9600,2275,15
110739.4559,419.4304,80.093754782447,-0.0015418196753609,-0.0014574955553327,0.019875250680616,0.0005101570355224,-0.00015305242678817,-0.00015305172856297,0.0013821020952323,-0.00061270560751601,-0.00056534360754507,0.0003007916958038,0.0094918498772259,294060,9600,507,3
111158.8863,419.4304,80.093929293624,-0.0015457542079658,-0.0014611041252891,0.01993345230145,0.00051015816147213,-0.00015305277841438,-0.00015305207749013,0.0013842771668788,-0.00061382278088452,-0.00056640108042668,0.00030139474241306,0.0094841061087548,294060,9600,505,3
111578.3167,419.4304,80.094103677255,-0.0015496734691823,-0.001464701492164,0.019991750304707,0.00051015928655887,-0.00015305312972101,-0.00015305242613139,0.0013864505015566,-0.00061493886851961,-0.00056745790233048,0.00030200188461832,0.0094763901135554,294060,9600,504,3
112417.1775,838.8608,80.094451924983,-0.0015574374403859,-0.0014718371584101,0.020107946252852,0.00051016153316791,-0.00015305383097954,-0.0001530531221874,0.0013907903314519,-0.00061716677158524,-0.00056956897986568,0.00030321307127378,0.0094610745578845,294060,9600,439,3
114094.8991,1677.7216,80.095146410375,-0.0015726710573249,-0.0014858762092329,0.020338617086018,0.00051016601257678,-0.00015305522822489,-0.00015305450954143,0.0013994434064535,-0.0006216059665745,-0.00057378116506849,0.00030561167150108,0.0094308161678189,294060,9600,482,3
115772.6207,1677.7216,80.095839035845,-0.0015876655434836,-0.0014997421319063,0.020568707281448,0.00051017047935126,-0.00015305662072393,-0.00015305589269568,0.0014080708386498,-0.0006260290945399,-0.00057798377817829,0.00030799375988676,0.0094007938520687,294060,9600,927,6
117450.3423,1677.7216,80.096529876163,-0.0016024213312198,-0.0015134361366524,0.020798638790037,0.00051017493397072,-0.00015305800861999,-0.00015305727179991,0.001416673571486,-0.00063043671721757,-0.00058217720071763,0.00031038394140022,0.0093710309813983,294060,9600,490,3
118289.2031,838.8608,80.096874899203,-0.0016097648822858,-0.0015202677188175,0.020913849491212,0.00051017715865594,-0.00015305870161992,-0.0001530579605606,0.0014209689140325,-0.00063263673014297,-0.00058427168741408,0.00031157049362485,0.0093562329449783,294060,9600,454,3
